average_spending,frequency_of_visits,promotion_responsiveness,customer_age,loyalty_score,preferred_category,last_purchase_interval,average_basket_size,store_affinity,online_vs_instore_ratio,label
-0.057120135450318646,-1.162523617786355,1.3528005348967251,-1.1228869692161574,-0.4665740712027766,1.5008430302803784,1.6922179497929304,0.5096892312246561,-1.5669025770449294,-0.8143981874463238,2
-0.11947393932448701,-1.8323584132202262,-0.009664421313347188,0.305417804050123,0.8789639730706512,0.24748054764010466,2.4974928658237174,-0.7823539225019935,-1.4235017401713406,0.8531653064131918,2
0.08045281346618079,-1.8263990430063117,-0.70128957079155,0.673377183338293,-0.8758148246462933,-3.601085104459518,1.902600209866307,-0.7424867777695996,-0.5855104729632014,-0.2145376645179636,2
-0.7146452384214034,0.7653880521761727,-1.3554475031122892,0.6290505133771852,-0.7090209576304904,-1.7938924978678903,0.9438238627930029,-1.153332403205745,-1.4070354404322518,-1.6873443471107104,1
0.3390479047867668,-1.5268525203120835,0.08198881382471937,-0.34142576759244603,-1.7523770951409967,0.6441237678501087,0.960659280908052,1.25228366195664,-0.12673740546478407,0.1612995426626951,1
-0.09330059236436682,-1.9485817850449296,0.5587238369444854,1.4146394708286216,-0.15647737612315848,2.059845001737402,2.432987779099266,1.25451870238119,-0.8087799954484114,0.8007019475455768,2
-0.05629783755583127,0.08826576532353336,-0.12951724686344077,-0.9984073360660615,0.5798572852951321,0.5835443030118876,0.1667601898732878,1.279464931657751,-0.6676354020678977,1.0417246640588513,0
0.9501962290815695,-2.896964998769513,-0.8128235903365649,-2.3087770133379677,0.8280588148933092,-0.17038576538819597,1.1884260206799648,0.4990958161377494,-0.18207708011196944,-1.6922708316433286,2
0.3779553421646497,-2.213948924918202,-2.123947582700665,0.06215062106420377,0.7209969529056358,-1.4935097782531435,1.6348516090701353,0.35834451107600324,-0.23720608630983264,-1.1965579286166865,1
-0.7144081137975892,0.07880296689241684,0.8201581867554845,0.13463767045359853,-0.06468860503251848,-1.1430193120737286,1.8305936151200648,1.0294574815983573,-2.132399499580747,0.8723153800284503,2
-0.264218839048517,0.1830580572730911,-0.22247489677826537,0.10946152478955673,2.046862195719558,0.12617790366196718,0.48425717624075537,-2.5322460852196853,-0.6539683834938192,0.6820694900626313,1
-1.0881526953698564,0.19201615372655678,-1.189232465077129,1.0009813037713533,1.0539857711828762,0.29724427338012405,2.605671456762215,-0.6328802748847919,-2.7633551017635796,0.18932830729237413,2
0.3392013594035319,-1.3614143290622165,1.813407698515423,-1.259664876725855,-0.3428788615575641,0.30698107268623775,0.8712738958290643,0.49150564724678364,-0.5207916731054413,-0.009288561567815747,2
-0.9030325879800466,-0.7847971314992533,2.6068591631497697,1.1305146046420698,0.19340636718971696,0.10798392072522883,3.2647794253404157,-0.38611277608614164,-2.7539025624513176,1.0152208918143053,2
-0.1277717962105524,-1.7547215856267213,0.8377642215465891,-0.5166582369570387,-0.6792306531929551,0.386382653848061,2.525377935377351,-1.5449373466767586,-1.8496275757111391,-0.5393050144632704,2
-0.08325761708200863,-2.3565630090682212,0.4441451710872574,-0.5192171350694821,0.8157544866520694,-0.2904414820111494,3.1304113212635043,0.8913439016052467,-2.108874043597685,-0.20435572664564833,2
-0.6427307843534016,0.21817782544586883,-0.4502018916658434,0.30864605810548607,0.07386343441088038,-0.9250846204786352,1.4467618930588664,0.11397066812777235,-1.71797318496938,-0.7934597298834714,2
-0.40486173609417603,-2.03780408457039,0.9671781224389495,0.7056274889884322,0.4939773822056448,0.9687698956813533,3.4727633405719387,0.13965368956535082,-2.242061192209549,0.07333674477813668,2
0.4887941926100693,-1.4951972868239474,-1.5444338482482443,-0.516890571664731,0.4928839718518698,0.0011099446872931465,0.5365847758362212,-1.3208783553773176,0.2713002615643759,0.7714017949037666,1
-2.0632988089683875,2.371607908193979,-1.8316822472060261,0.1688385195120513,-1.0513099116393445,2.067906338163552,2.7281427633363684,-1.1738799644089726,-4.859551080161776,-0.19793772898468187,1
-0.3664709225091784,0.6032477079867564,0.570507208354516,-0.3834159870201398,-0.5806483025539511,2.184096733380456,0.3148338398364876,0.5152943216244674,-0.9695378017254178,-0.8342818100346248,2
-0.46794512485193174,0.08011747543174352,-1.0551076754804494,-0.1460705143405766,0.8227827808340025,0.4802605014059249,1.192888078728719,0.6523061516102304,-1.5064757395367132,-1.6313351104170732,2
0.27665954093633505,-1.7663399726726956,-0.9106450871824898,-0.10171264908989164,1.2710653260070335,0.3603687159048611,1.3901648059087912,-0.6355410988155566,-0.3509699191056963,0.20832250862559215,1
1.0083631111238947,-2.8379307778846945,-0.7712002995492906,-2.260248906211582,-1.7739696161121294,-0.020098751769651646,0.9532972300820882,0.6558921377875826,0.0675457257518246,0.9639069340758625,2
0.33152649434177334,-1.7028183686966911,1.0800560591393102,-1.3918452962068237,0.9427885141400756,-0.9642000714232447,1.3197198675217086,-1.357517539841935,-0.8437132410924519,-0.9006713825124801,2
-0.3179256370288923,-1.6604070445171033,0.012521864329786338,2.5422998882976966,1.6372116447028533,0.1652400500649252,2.560319157273159,-0.1720413592654725,-0.7089884533832983,1.438169201145702,2
0.12340390478117833,0.5237014884122821,0.8080361894020714,-1.4123198733177404,-0.8480655980305086,3.112910201043841,-0.7969262859341654,-0.048965030858450255,-0.038400236773479035,0.7114105794654951,2
-0.8953221933930742,0.9900115692397782,-0.5844009765960311,1.68717688883445,2.4523699128687237,0.6488819259038391,1.0367019285402388,1.8197717873125976,-1.2485679330861028,-0.08308932774318312,2
-0.6619933317916927,-0.9317068080414674,-0.09170602414512598,0.36118627456789754,-0.8877695115385407,1.4244958212469476,2.87936113863447,1.0354434164169448,-2.511531493613343,-0.8360621521000247,2
-0.34681099968322365,-1.061614458025493,-1.6808704592381203,0.2089885484336621,0.3097267791360022,0.034271814200222225,2.1976343347521174,-3.2210163559857135,-1.684712135422895,0.39559883476294233,2
-1.1720384291736246,1.4886491856330601,-0.8320613048498566,0.6726489065202018,-0.5501152829365389,1.991553302204734,1.3096795370748964,-0.6749340187905523,-2.350108000533038,-0.4030759890650308,1
-0.23640243644266629,-2.3147689306014385,1.021624764399948,0.2604670036059775,-1.0559898119268434,-1.0633544998303186,3.402430181335086,-0.4580251830145565,-2.1373064105183506,0.4753349254274913,2
-0.29928043988689695,-0.9682581059299287,0.5306831230100478,0.7167606778918316,-0.663436157219488,-0.48298392607284074,1.8947532574954626,0.8091127907313788,-1.1938664715305984,-0.8497209214776963,2
-0.7785573371977752,0.8024259348822506,-0.1131280525157404,0.6973345822078877,-1.2992163634458243,0.12307820165618115,1.0646620949985766,-0.032280611049470324,-1.547069374369329,0.6405429350747734,1
-0.8175336452620757,-0.709647415311264,-1.4042395662615887,0.26441206770136527,-0.13418021067692457,-0.03989438375171192,3.0460150135422674,-0.4806479414882414,-2.9093200280059817,2.5393816227828614,2
0.4289138424391375,-1.5181317550419329,0.41299891213779755,-1.773734480779864,-0.21406769772786138,-1.58358838978758,0.8782774006268728,-0.9587784561867748,-0.6231806251363011,-1.3525086894407223,2
-0.803972554890363,-0.22336407156123528,-0.7661208306106709,0.4542460778220978,-1.128062554807694,-0.150614014629933,2.3999305376571667,0.9736222494278469,-2.440193275486278,-0.5035696189077175,2
0.4065635755764832,-1.336783658190685,1.643378155804534,-1.3046222482580347,0.36064789143579495,-0.3202978045366419,0.6638884570175491,0.02845758118315888,-0.3162049131266643,-2.077811819856197,2
-0.3564824696515158,0.026504744926484358,0.1799143695464168,-0.3997531922395752,0.8378305352294807,1.2025765052252275,0.9851049997902886,2.068226041505824,-1.3288752314414454,-1.397805478424297,2
-0.9846225269345735,1.2017275800794318,0.5059655534558652,1.227888822651538,-0.7282722024066131,-0.9645377949101913,1.0794155665730143,-1.0240285908863795,-1.6428128925841587,-0.2798103423770061,1
-0.2572154218104753,-1.0868804064679674,1.0852222636616315,1.5363147155750467,0.03855516878431771,-0.11381253841375806,1.8248112581102884,-0.11599707232153356,-0.6895175160782443,1.8978872926587056,2
-0.30100464408951766,0.12798558833745055,-0.8404929855066914,1.5949685584506006,0.6872384503952884,-0.36515261319821335,0.47185191926203496,-0.4333895666861532,0.008789091426494533,1.7531948020655854,2
-1.196567688305321,1.7054713224439477,0.6952029000839993,1.6460704909287764,0.2837510236615011,1.3705361439967134,0.997737353853932,-1.0501407396021456,-1.7496697048720695,0.7574951493374855,1
-0.4836949397059393,-0.5178580361199348,-0.44027463685080354,-0.28916800718602165,-0.528998414203127,0.08797354712916895,1.9739781579958622,1.2608495199993097,-2.0308318288805665,0.6166639764711183,2
-0.4977619714761343,-1.7207873223518428,-0.7589706989033448,-0.03930227357637772,-0.978740836309766,-0.8516621743343933,3.432667692055194,1.0821123129931407,-2.734764958687872,-0.12903411512978377,2
-0.8168357612131372,0.9744266634851739,-1.0952705188428047,0.31913610908774137,-3.1767038131960006,1.2024512479830722,1.0068235415391584,0.7826298263165181,-1.7618000084934495,-0.024232833869692147,2
-1.5206726315223325,1.7604805647653174,0.19259691873130513,1.6360397826165727,2.3921096352739926,0.06936980265806943,1.8135576756636167,1.635797806135815,-2.7433588908680586,-0.22104246353705057,2
-1.028206817074239,1.4164304103969751,1.2795186697601588,1.138140825230743,-2.2168188393540644,0.4243939378610126,0.9497885141284463,0.47543068252662346,-1.6876827979265476,-0.7955570679408823,1
0.30120079263380256,-1.035386973407104,-0.8682609615983323,-1.3153877317204863,0.09781329309330739,-1.0861262991814098,0.5881359330689734,-0.28509425704201397,-0.4556059039176824,0.1386451837100845,2
0.08441027970360832,-0.9012964017668301,-0.6646510975020625,1.6524907920687348,-0.9028089269627998,-1.590141830680298,0.6584773726739611,-1.941858659379406,0.5771652437619876,-0.0038041336707993834,2
-0.07454105030014803,-1.6478167928238672,0.26425476360733907,0.7797610539235253,-0.040333910214043756,-1.5478015563090313,2.0957421098256135,-0.33303761905376167,-0.8988331595220771,-0.3103909913775655,2
-1.1101852147669957,1.925996688964064,0.4004813865063287,1.5668869112202197,0.13106518621584873,0.17775010626803134,0.5065570210151397,1.9532591375265682,-1.3740123343446915,-0.5258796758952039,1
-0.2705726662593097,-0.7471860691638383,-0.1265188969539503,0.522105031134436,0.43945269045799057,-0.5151708990920177,1.573577053530494,2.0578111770977623,-1.063570022631658,-1.4384111667945592,2
-0.3204257457271707,-0.015868506045186748,-1.4072934434924025,1.7424617532006403,-1.2981039036871578,2.3176367886738785,0.6803510321956716,0.1255485866511483,-0.06690310389886978,-0.9560585516833945,2
-0.4895289683024122,-0.7384274730423386,-1.0989162547281939,0.8502170546696286,0.6874267551265042,-1.1321491407160067,2.118664943958637,-0.4211988166129132,-1.5698403662293372,0.9764313771980682,2
-0.4937232671774764,0.08736974019220956,0.2023833705986952,1.8221519763366185,-1.556951086706478,-1.1709248938074537,1.0173088562879269,0.539764512828342,-0.5026409087970665,-0.3265358525345711,2
0.989729591603938,-3.277923452859799,-0.3494393272169559,-2.36952707095645,-0.7725687487562407,-1.3327773974796497,1.5476543488681869,0.3883120054234496,-0.34273698668350727,1.2495049007061587,2
-0.02753651404498744,-1.0415351666260146,-0.4377373224043246,0.8985821803809128,0.18198988262279764,0.3064508629633407,1.2226052515953845,1.3369690735559603,-0.2834963605459695,-0.08225369967145317,2
-0.6479115918816427,1.9748965069476534,-1.1171864617070024,-0.9796337105738849,-0.1858457521927473,-1.9670697035871523,-0.5023997367920402,1.2005316584738726,-1.2782191298956973,0.14035986984804696,0
0.7440209880370556,-2.825481532879092,1.6238849928111523,-1.9479139236227854,0.3831681897589003,-0.6867153430032953,1.6191963211182376,2.394361900582451,-0.5884227493889465,2.185094895036112,2
-0.39899033284706314,-0.5924580181202488,0.3418252139549665,-0.2993540381072807,-0.06003754168856451,1.1839874431968893,1.8349247814732264,-0.6129832712706895,-1.8180456616549057,-0.05704116685294176,2
-0.8500716689071935,0.675111626811624,0.31996519114516303,0.3806637833652715,-1.4069434005131694,1.7681692930597834,1.450679089606752,-0.2218882712922687,-2.031312969826681,-1.349773069381231,2
-0.30534812081323043,-0.7128359141783125,-0.23389780045359396,1.9168984210141167,-0.19609321067693788,0.5430322792896524,1.458797547296933,0.9022713999434526,-0.38503784161506316,-0.4998724304108518,2
0.03824880901372123,-1.4296841684146346,0.24495709317200393,1.404027229291068,0.47463348556679213,-0.4554670562497405,1.4510000875732914,0.6353291952162062,-0.05509328274522096,-0.11766730219285336,2
0.22986458956543057,-2.743778313119967,-0.05706129143115594,2.0149035507962525,0.14159578673988282,1.2855822343616794,2.441219845905982,-1.3200771877373016,0.01578200631758997,-0.23875260206343432,2
-0.1422790583267261,-2.078414411380198,1.3954340821991853,0.8888211181404517,0.24180207155574857,2.369287300811497,2.7859606905443877,2.9430483352686214,-1.3382663898897873,0.7244910603817276,2
-0.05663999208168811,-0.9875174982263516,-0.5279940217656136,0.7604649278905815,1.3530691601664073,-0.6111771520193271,1.2531990556445842,0.5161440395863797,-0.4155543272770228,-0.6525282932166452,2
-0.4122129030578556,-1.596509842493603,-0.5849076534177698,-0.3305842612197061,-0.47875857152168855,-0.8463597198869729,3.0853400845943804,0.2783486346446696,-2.5419210370937613,-0.5092133625991345,2
0.6404200397971367,-0.593286568697438,-2.0634031524794545,-2.0813233531935174,-0.3173504922425348,0.5032520647495048,-0.7747985726849486,-0.645572072035395,0.48907939330775063,-1.6610834155671725,2
-0.5536753903477688,-0.03615900335320599,-0.2569451251217815,-0.06518429595954822,0.30783237251388496,-1.0560307999666676,1.5563842363084293,1.8076085077692632,-1.8100981304553276,0.5061576554607123,2
-0.0923951927864674,-1.611715190308657,1.2892030514068733,1.4912968775919566,-0.31815850161792886,-1.2565653359454354,2.0150961030314942,1.3106059128134633,-0.5407453830876516,1.1711019716695594,2
-0.3881398178065347,-0.07496091511086544,-1.33656850031492,1.3579608466586501,1.336657357758983,-0.8954279609250417,0.9819387980374132,-0.7708188027286894,-0.5311908052197467,-1.2783526288023244,2
-0.369278922440625,-1.070365654504369,0.5384349572164524,-0.23845506072528633,0.7157342411708404,0.7310006267854814,2.32311222983259,-1.2361357960304624,-2.007176896559087,1.2543383607573395,2
-0.0659036274095541,-1.0377782324118248,-0.029216405853985244,-0.6829052782984457,0.775115121589086,1.0488641418753621,1.5127128736950708,-1.4509278911112242,-1.2705145784708194,0.07557637267003782,2
-0.3269741824445835,-1.0225353259554915,-0.9784995458666064,-0.17612563757149702,2.7552177437199017,-1.690671627606452,2.1429469160993437,0.2790838583451852,-1.8075430236084218,0.29156367668197275,2
0.669473244069299,-0.3492218638382887,0.1825010305992134,-2.081116282031744,-0.6701152004542329,-0.04489303012253698,-1.1480932311078358,-0.3998990621311371,0.7426715179069421,0.269294752580734,2
0.2708400628476186,-0.4364304926205902,0.26426827164563654,-1.3971995239626633,-0.15011695125380659,-0.11464083550639245,-0.04173386099845679,-0.2656045602861052,-0.1998441443939054,-0.39987823866837147,2
0.45378102075494475,0.031530151185493516,0.4766510408005575,1.4230562781734606,1.7159076311326944,-0.9399678291500665,-1.442718940731981,-0.32038505943679435,2.2366830266400357,-1.7793989305072206,0
-0.22855936925949175,-0.36773146246132327,-0.6191229482499316,0.22399692072865152,-1.5065252580391153,-1.0984092179625526,1.0377046405753299,-0.2728445463401307,-0.8431157631692021,0.9701750825678591,2
-0.20549340739311006,-1.2359607830400023,-0.8449414385934964,-0.603697572273172,-1.4990159604584012,1.0094717885959688,2.1215706411949693,-1.4152671919241875,-1.7995696697613504,0.21853404241094568,2
-0.5360713826239283,-0.6985399321050934,-0.8464343014589786,0.1800804543773591,0.9256722095027217,-0.33689512678513855,2.2777333087185503,-0.4286545269165333,-2.0584577081541617,1.0294405559270405,2
-0.4913656475605828,-1.213089281917827,-0.591018455733432,0.15521764845206165,0.440059929023145,1.455434483915325,2.779671156685439,-2.0495145161883253,-2.271534313515118,0.3735336834117687,2
-0.45273327362054944,-1.348822226627233,1.1765332537877653,0.01624151330290724,-0.5837221335626013,-1.2249998886600506,2.8550635967060187,-1.7210775209604694,-2.315587995235723,-0.35840357551288854,2
